name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,10000000,438,update,mag,32,true,false,3,2.177625000000262
gaia,10000000,439,update,mag,33,true,false,3,2.055291999999099
gaia,10000000,440,update,mag,34,true,false,3,1.828666000001249
gaia,10000000,441,update,mag,35,true,false,3,1.6084169999994629
gaia,10000000,442,update,mag,36,true,false,3,1.9520840000004682
gaia,10000000,443,update,mag,37,true,false,3,1.8825830000005226
gaia,10000000,444,update,mag,38,true,false,3,2.1335419999995793
gaia,10000000,445,update,mag,39,true,false,3,1.6721250000009604
gaia,10000000,446,update,mag,40,true,false,3,1.7897909999992407
gaia,10000000,447,update,mag,41,true,false,3,2.2253340000006574
gaia,10000000,448,update,mag,42,true,false,3,2.221125000000029
gaia,10000000,449,update,mag,43,true,false,3,1.758458000000246
gaia,10000000,450,update,mag,44,true,false,3,2.1321250000000873
gaia,10000000,451,update,mag,45,true,false,3,1.9036250000008295
gaia,10000000,452,update,mag,46,true,false,3,2.153167000000394
gaia,10000000,453,update,mag,47,true,false,3,2.052165999999488
gaia,10000000,454,update,mag,48,true,false,3,2.0195000000003347
gaia,10000000,455,update,mag,49,true,false,3,1.7516250000007858
gaia,10000000,456,update,mag,50,true,false,3,1.8022499999988213
gaia,10000000,457,update,mag,51,true,false,3,2.257832999999664
gaia,10000000,458,update,mag,52,true,false,3,2.037625000000844
gaia,10000000,459,update,mag,53,true,false,3,2.1471660000006523
gaia,10000000,460,update,mag,54,true,false,3,2.4392079999997804
gaia,10000000,461,update,mag,55,true,false,3,2.010540999999648
gaia,10000000,462,update,mag,56,true,false,3,2.0007500000010623
gaia,10000000,463,update,mag,57,true,false,3,2.0110829999994166
gaia,10000000,464,update,mag,58,true,false,3,2.4636669999999867
gaia,10000000,465,update,mag,59,true,false,3,2.0625830000008136
gaia,10000000,466,update,mag,60,true,false,3,2.0752919999995356
gaia,10000000,467,update,mag,61,true,false,3,2.4172920000000886
gaia,10000000,468,update,mag,62,true,false,3,8.819292000000132
gaia,10000000,469,update,mag,63,true,false,3,2.0188749999997526
gaia,10000000,470,update,mag,64,true,false,3,1.9578340000007302
gaia,10000000,471,update,mag,65,true,false,3,2.1567919999997684
gaia,10000000,472,update,mag,66,true,false,3,2.3247080000001006
gaia,10000000,473,update,mag,67,true,false,3,1.8632500000003347
gaia,10000000,474,update,mag,68,true,false,3,2.567917000000307
gaia,10000000,475,update,mag,69,true,false,3,2.0177499999990687
gaia,10000000,476,update,mag,70,true,false,3,1.9255409999987023
gaia,10000000,477,update,mag,71,true,false,3,2.1887079999996786
gaia,10000000,478,update,mag,72,true,false,3,2.394749999999476
gaia,10000000,479,update,mag,73,true,false,3,2.1281249999992724
gaia,10000000,480,update,mag,74,true,false,3,2.088166999999885
gaia,10000000,481,update,mag,75,true,false,3,2.825749999999971
gaia,10000000,482,update,mag,76,true,false,3,2.161999999998443
gaia,10000000,483,update,mag,77,true,false,3,2.2178749999984575
gaia,10000000,484,update,mag,78,true,false,3,2.3120419999995647
gaia,10000000,485,update,mag,79,true,false,3,2.0549169999994774
gaia,10000000,486,update,mag,80,true,false,3,1.904000000000451
gaia,10000000,487,update,mag,81,true,false,3,2.6251249999986612
gaia,10000000,488,update,mag,82,true,false,3,2.43370799999866
gaia,10000000,489,update,mag,83,true,false,3,2.2556249999997817
gaia,10000000,490,update,mag,84,true,false,3,2.105083000000377
gaia,10000000,491,update,mag,85,true,false,3,2.0572080000001733
gaia,10000000,492,update,mag,86,true,false,3,2.43658300000061
gaia,10000000,493,update,mag,87,true,false,3,2.534084000000803
gaia,10000000,494,update,mag,88,true,false,3,2.837792000000263
gaia,10000000,495,update,mag,89,true,false,3,2.1114159999997355
gaia,10000000,496,update,mag,90,true,false,3,2.589625000000524
gaia,10000000,497,update,mag,91,true,false,3,2.325249999999869
gaia,10000000,498,update,mag,92,true,false,3,1.9945000000006985
gaia,10000000,499,update,mag,93,true,false,3,2.5884169999990263
gaia,10000000,500,update,mag,94,true,false,3,2.102791999999681
gaia,10000000,501,update,mag,95,true,false,3,2.9423750000005384
gaia,10000000,502,update,mag,96,true,false,3,2.6182079999998678
gaia,10000000,503,update,mag,97,true,false,3,2.0297909999990225
gaia,10000000,504,update,mag,98,true,false,3,2.644665999998324
gaia,10000000,505,update,mag,99,true,false,3,2.205832999999984
gaia,10000000,506,update,mag,100,true,false,3,2.3843329999999696
gaia,10000000,507,update,mag,101,true,false,3,2.4506669999991573
gaia,10000000,508,update,mag,102,true,false,3,2.802625000000262
gaia,10000000,509,update,mag,103,true,false,3,2.261083999999755
gaia,10000000,510,update,mag,104,true,false,3,2.66729099999975
gaia,10000000,511,update,mag,105,true,false,3,2.6843749999989086
gaia,10000000,512,update,mag,106,true,false,3,2.292457999999897
gaia,10000000,513,update,mag,107,true,false,3,2.501250000001164
gaia,10000000,514,update,mag,108,true,false,3,2.782583000000159
gaia,10000000,515,update,mag,109,true,false,3,8.115166999999929
gaia,10000000,516,update,mag,110,true,false,3,2.65441600000122
gaia,10000000,517,update,mag,111,true,false,3,3.1025420000005397
gaia,10000000,518,update,mag,112,true,false,3,3.1786659999997937
gaia,10000000,519,update,mag,113,true,false,3,2.466166999998677
gaia,10000000,520,update,mag,114,true,false,3,2.9755409999997937
gaia,10000000,521,update,mag,115,true,false,3,2.358084000001327
gaia,10000000,522,update,mag,116,true,false,3,2.7682910000003176
gaia,10000000,523,update,mag,117,true,false,3,2.5149170000004233
gaia,10000000,524,update,mag,118,true,false,3,2.6312920000000304
gaia,10000000,525,update,mag,119,true,false,3,2.426458999998431
gaia,10000000,526,update,mag,120,true,false,3,3.149249999998574
gaia,10000000,527,update,mag,121,true,false,3,2.313416999997571
gaia,10000000,528,update,mag,122,true,false,3,2.7856250000004366
gaia,10000000,529,update,mag,123,true,false,3,2.4957919999978913
gaia,10000000,530,update,mag,124,true,false,3,2.274708000000828
gaia,10000000,531,update,mag,125,true,false,3,2.3287080000009155
gaia,10000000,532,update,mag,126,true,false,3,3.3333330000023125
gaia,10000000,533,update,mag,127,true,false,3,2.4815419999977166
gaia,10000000,534,update,mag,128,true,false,3,2.508084000000963
gaia,10000000,535,update,mag,129,true,false,3,2.2091249999975844
gaia,10000000,536,update,mag,130,true,false,3,2.514999999999418
gaia,10000000,537,update,mag,131,true,false,3,2.412292000000889
gaia,10000000,538,update,mag,132,true,false,3,2.56329199999891
gaia,10000000,539,update,mag,133,true,false,3,2.7632919999996375
gaia,10000000,540,update,mag,134,true,false,3,2.402165999999852
gaia,10000000,541,update,mag,135,true,false,3,2.346750000000611
gaia,10000000,542,update,mag,136,true,false,3,2.196457999998529
gaia,10000000,543,update,mag,137,true,false,3,2.9130829999994603
gaia,10000000,544,update,mag,138,true,false,3,3.08862500000032
gaia,10000000,545,update,mag,139,true,false,3,3.227208000000246
gaia,10000000,546,update,mag,140,true,false,3,2.6189999999987776
gaia,10000000,547,update,mag,141,true,false,3,3.0024579999990237
gaia,10000000,548,update,mag,142,true,false,3,2.614832999999635
gaia,10000000,549,update,mag,143,true,false,3,2.111625000001368
gaia,10000000,550,update,mag,144,true,false,3,2.9307499999995343
gaia,10000000,551,update,mag,145,true,false,3,2.792874999999185
gaia,10000000,552,update,mag,146,true,false,3,3.1177500000012515
gaia,10000000,553,update,mag,147,true,false,3,2.4683750000003783
gaia,10000000,554,update,mag,148,true,false,3,2.787625000000844
gaia,10000000,555,update,mag,149,true,false,3,2.6584159999983967
gaia,10000000,556,update,mag,150,true,false,3,2.539583000001585
gaia,10000000,557,update,mag,151,true,false,3,2.815042000001995
gaia,10000000,558,update,mag,152,true,false,3,2.9193750000013097
gaia,10000000,559,update,mag,153,true,false,3,3.147458999999799
gaia,10000000,560,update,mag,154,true,false,3,3.325709000000643
gaia,10000000,561,update,mag,155,true,false,3,2.4451670000016748
gaia,10000000,562,update,mag,156,true,false,3,2.8955839999980526
gaia,10000000,563,update,mag,157,true,false,3,2.651499999999942
gaia,10000000,564,update,mag,158,true,false,3,2.626209000001836
gaia,10000000,565,update,mag,159,true,false,3,3.1786659999997937
gaia,10000000,566,update,mag,160,true,false,3,2.5391249999993306
gaia,10000000,567,update,mag,161,true,false,3,2.8633329999975103
gaia,10000000,568,update,mag,162,true,false,3,2.5792919999985315
gaia,10000000,569,update,mag,163,true,false,3,2.949458000002778
gaia,10000000,570,update,par,0,true,false,3,2.840374999999767
gaia,10000000,571,update,par,1,true,false,3,3.217584000001807
gaia,10000000,572,update,par,2,true,false,3,2.514500000001135
gaia,10000000,573,update,par,3,true,false,3,2.598999999998341
gaia,10000000,574,update,par,4,true,false,3,3.698832999998558
gaia,10000000,575,update,par,5,true,false,3,3.114166999999725
gaia,10000000,576,update,par,6,true,false,3,2.84087499999805
gaia,10000000,577,update,par,7,true,false,3,2.6305409999986296
gaia,10000000,578,update,par,8,true,false,3,3.237541999998939
gaia,10000000,579,update,par,9,true,false,3,2.987082999999984
gaia,10000000,580,update,par,10,true,false,3,2.9133750000000873
gaia,10000000,581,update,par,11,true,false,3,2.882708000001003
gaia,10000000,582,update,par,12,true,false,3,3.1876249999986612
gaia,10000000,583,update,par,13,true,false,3,3.3194169999987935
gaia,10000000,584,update,par,14,true,false,3,2.6862080000028072
gaia,10000000,585,update,par,15,true,false,3,3.05304199999955
gaia,10000000,586,update,par,16,true,false,3,3.414833999999246
gaia,10000000,587,update,par,17,true,false,3,2.6324170000007143
gaia,10000000,588,update,par,18,true,false,3,3.1126660000008997
gaia,10000000,589,update,par,19,true,false,3,3.285542000001442
gaia,10000000,590,update,par,20,true,false,3,3.3075840000019525
gaia,10000000,591,update,par,21,true,false,3,2.934792000000016
gaia,10000000,592,update,par,22,true,false,3,2.9454159999986587
gaia,10000000,593,update,par,23,true,false,3,3.794792000000598
gaia,10000000,594,update,par,24,true,false,3,3.1804579999989073
gaia,10000000,595,update,par,25,true,false,3,3.2187919999996666
gaia,10000000,596,update,par,26,true,false,3,3.616083000000799
gaia,10000000,597,update,par,27,true,false,3,3.880541999998968
gaia,10000000,598,update,par,28,true,false,3,3.4130420000001322
gaia,10000000,599,update,par,29,true,false,3,9.93408400000044
gaia,10000000,600,update,par,30,true,false,3,2.9757919999974547
gaia,10000000,601,update,par,31,true,false,3,3.1873339999983727
gaia,10000000,602,update,par,32,true,false,3,3.0645839999997406
gaia,10000000,603,update,par,33,true,false,3,3.0095409999994445
gaia,10000000,604,update,par,34,true,false,3,2.762124999997468
gaia,10000000,605,update,par,35,true,false,3,3.143625000000611
gaia,10000000,606,update,par,36,true,false,3,3.390541000000667
gaia,10000000,607,update,par,37,true,false,3,2.9608750000006694
gaia,10000000,608,update,par,38,true,false,3,2.887542000000394
gaia,10000000,609,update,par,39,true,false,3,3.3025830000005953
gaia,10000000,610,update,par,40,true,false,3,3.0414590000000317
gaia,10000000,611,update,par,41,true,false,3,3.153083000001061
gaia,10000000,612,update,par,42,true,false,3,3.0395840000019234
gaia,10000000,613,update,par,43,true,false,3,2.8079580000012356
gaia,10000000,614,update,par,44,true,false,3,2.989625000001979
gaia,10000000,615,update,par,45,true,false,3,2.867000000002008
gaia,10000000,616,update,par,46,true,false,3,3.4140000000006694
gaia,10000000,617,update,par,47,true,false,3,3.025000000001455
gaia,10000000,618,update,par,48,true,false,3,2.9031250000007276
gaia,10000000,619,update,par,49,true,false,3,2.5974999999998545
gaia,10000000,620,update,par,50,true,false,3,2.760707999997976
gaia,10000000,621,update,par,51,true,false,3,2.9765409999999974
gaia,10000000,622,update,par,52,true,false,3,2.7854590000024473
gaia,10000000,623,update,par,53,true,false,3,2.728916999996727
gaia,10000000,624,update,par,54,true,false,3,2.8552920000001905
gaia,10000000,625,update,par,55,true,false,3,2.5643749999981083
gaia,10000000,626,update,par,56,true,false,3,2.6652500000018335
gaia,10000000,627,update,par,57,true,false,3,2.810249999998632
gaia,10000000,628,update,par,58,true,false,3,2.667375000000902
gaia,10000000,629,update,par,59,true,false,3,2.6062910000000556
gaia,10000000,630,update,par,60,true,false,3,2.5629169999992882
gaia,10000000,631,update,par,61,true,false,3,3.1892919999991136
gaia,10000000,632,update,par,62,true,false,3,2.578665999997611
gaia,10000000,633,update,par,63,true,false,3,2.465374999999767
gaia,10000000,634,update,par,64,true,false,3,2.4383750000015425
gaia,10000000,635,update,par,65,true,false,3,2.4842500000013388
gaia,10000000,636,update,par,66,true,false,3,2.4217090000020107
gaia,10000000,637,update,par,67,true,false,3,2.8424579999991693
gaia,10000000,638,update,par,68,true,false,3,2.356415999998717
gaia,10000000,639,update,par,69,true,false,3,2.5869170000005397
gaia,10000000,640,update,par,70,true,false,3,2.353792000001704
gaia,10000000,641,update,par,71,true,false,3,2.407500000001164
gaia,10000000,642,update,par,72,true,false,3,2.1166249999987485
gaia,10000000,643,update,par,73,true,false,3,2.799250000000029
gaia,10000000,644,update,par,74,true,false,3,2.551459000002069
gaia,10000000,645,update,par,75,true,false,3,2.1026249999995343
gaia,10000000,646,update,par,76,true,false,3,2.5516659999993863
gaia,10000000,647,update,par,77,true,false,3,2.540333000000828
gaia,10000000,648,update,par,78,true,false,3,2.3145000000004075
gaia,10000000,649,update,par,79,true,false,3,2.3183329999992566
gaia,10000000,650,update,par,80,true,false,3,2.35320800000045
gaia,10000000,651,update,par,81,true,false,3,2.254417000000103
gaia,10000000,652,update,par,82,true,false,3,2.258750000000873
gaia,10000000,653,update,par,83,true,false,3,2.1729169999998703
gaia,10000000,654,update,par,84,true,false,3,7.4901669999999285
gaia,10000000,655,update,par,85,true,false,3,4.102582999999868
gaia,10000000,656,update,par,86,true,false,3,2.9191659999996773
gaia,10000000,657,update,par,87,true,false,3,1.9932079999998678
gaia,10000000,658,update,par,88,true,false,3,2.068333999999595
gaia,10000000,659,update,par,89,true,false,3,2.0631670000002487
gaia,10000000,660,update,par,90,true,false,3,1.9810419999994338
gaia,10000000,661,update,par,91,true,false,3,1.8344170000018494
gaia,10000000,662,update,par,92,true,false,3,2.013875000000553
gaia,10000000,663,update,par,93,true,false,3,1.9490000000005239
gaia,10000000,664,update,par,94,true,false,3,2.1714169999977457
gaia,10000000,665,update,par,95,true,false,3,1.7778330000001006
gaia,10000000,666,update,par,96,true,false,3,1.9016669999982696
gaia,10000000,667,update,par,97,true,false,3,1.7895000000025902
gaia,10000000,668,update,par,98,true,false,3,2.058334000001196
gaia,10000000,669,update,par,99,true,false,3,1.861124999999447
gaia,10000000,670,update,par,100,true,false,3,1.8105830000022252
gaia,10000000,671,update,par,101,true,false,3,1.9992910000000848
gaia,10000000,672,update,par,102,true,false,3,2.0660839999982272
gaia,10000000,673,update,par,103,true,false,3,1.967040999999881
gaia,10000000,674,update,par,104,true,false,3,1.9098750000011933
gaia,10000000,675,update,par,105,true,false,3,1.7904579999994894
gaia,10000000,676,update,par,106,true,false,3,1.8655830000025162
gaia,10000000,677,update,par,107,true,false,3,1.792291000001569
gaia,10000000,678,update,par,108,true,false,3,2.342166999998881
gaia,10000000,679,update,par,109,true,false,3,1.774083000000246
gaia,10000000,680,update,par,110,true,false,3,1.699125000002823
gaia,10000000,681,update,par,111,true,false,3,2.001625000000786
gaia,10000000,682,update,par,112,true,false,3,1.9980419999992591
gaia,10000000,683,update,par,113,true,false,3,2.3543749999989814
gaia,10000000,684,update,par,114,true,false,3,1.8356669999993755
gaia,10000000,685,update,par,115,true,false,3,2.309333000001061
gaia,10000000,686,update,par,116,true,false,3,2.6106669999971928
gaia,10000000,687,update,par,117,true,false,3,2.2263329999987036
gaia,10000000,688,update,par,118,true,false,3,2.094375000000582
gaia,10000000,689,update,par,119,true,false,3,2.8498339999969176
gaia,10000000,690,update,par,120,true,false,3,1.9706250000017462
gaia,10000000,691,update,par,121,true,false,3,2.1532079999997222
gaia,10000000,692,update,par,122,true,false,3,2.1621669999985897
gaia,10000000,693,update,par,123,true,false,3,2.2287499999983993
gaia,10000000,694,update,par,124,true,false,3,2.284250000000611
gaia,10000000,695,update,par,125,true,false,3,1.8411249999990105
gaia,10000000,696,update,par,126,true,false,3,1.969375000000582
gaia,10000000,697,update,par,127,true,false,3,2.0309999999990396
gaia,10000000,698,update,par,128,true,false,3,1.7404590000005555
gaia,10000000,699,update,par,129,true,false,3,2.2348329999986163
gaia,10000000,700,update,par,130,true,false,3,1.815708000001905
gaia,10000000,701,update,par,131,true,false,3,1.875584000001254
gaia,10000000,702,update,par,132,true,false,3,1.8812919999982114
gaia,10000000,703,update,par,133,true,false,3,1.75579099999959
gaia,10000000,704,update,par,134,true,false,3,2.2187080000003334
gaia,10000000,705,update,par,135,true,false,3,2.689915999999357
gaia,10000000,706,update,par,136,true,false,3,2.158208000000741
gaia,10000000,707,update,par,137,true,false,3,2.1235000000015134
gaia,10000000,708,update,par,138,true,false,3,1.9785830000000715
gaia,10000000,709,update,par,139,true,false,3,2.332417000001442
gaia,10000000,710,update,par,140,true,false,3,1.975749999997788
gaia,10000000,711,update,par,141,true,false,3,2.852500000000873
gaia,10000000,712,update,par,142,true,false,3,2.7467500000020664
gaia,10000000,713,update,par,143,true,false,3,2.5593339999977616
gaia,10000000,714,update,par,144,true,false,3,1.9501670000026934
gaia,10000000,715,update,par,145,true,false,3,2.220375000000786
gaia,10000000,716,update,par,146,true,false,3,2.4747910000005504
gaia,10000000,717,update,par,147,true,false,3,2.073625000000902
gaia,10000000,718,update,par,148,true,false,3,2.207750000001397
gaia,10000000,719,update,par,149,true,false,3,2.3758750000015425
gaia,10000000,720,update,par,150,true,false,3,2.600624999999127
gaia,10000000,721,update,par,151,true,false,3,2.3050419999999576
gaia,10000000,722,update,par,152,true,false,3,2.5955829999984417
gaia,10000000,723,update,par,153,true,false,3,1.970792000000074
gaia,10000000,724,update,par,154,true,false,3,1.9644999999982247
gaia,10000000,725,update,par,155,true,false,3,2.0681670000012673
gaia,10000000,726,update,par,156,true,false,3,2.402874999999767
gaia,10000000,727,update,par,157,true,false,3,2.7674999999981083
gaia,10000000,728,update,par,158,true,false,3,2.1844590000000608
gaia,10000000,729,update,par,159,true,false,3,3.8201659999976982
gaia,10000000,730,update,par,160,true,false,3,2.4933750000018335
gaia,10000000,731,update,par,161,true,false,3,2.7164579999989655
gaia,10000000,732,update,par,162,true,false,3,2.537584000001516
gaia,10000000,733,update,par,163,true,false,3,2.492291999998997
gaia,10000000,734,update,par,164,true,false,3,3.499500000001717
gaia,10000000,735,update,par,165,true,false,3,2.6785000000018044
gaia,10000000,736,update,par,166,true,false,3,2.972125000000233
gaia,10000000,737,update,par,167,true,false,3,3.0593749999970896
gaia,10000000,738,update,par,168,true,false,3,2.1676669999978913
gaia,10000000,739,update,par,169,true,false,3,2.7482080000008864
gaia,10000000,740,update,par,170,true,false,3,2.2727909999994154
gaia,10000000,741,update,par,171,true,false,3,2.5093330000017886
gaia,10000000,742,update,par,172,true,false,3,10.189000000002125
gaia,10000000,743,update,par,173,true,false,3,2.2142079999975977
gaia,10000000,744,update,par,174,true,false,3,2.4563339999986056
gaia,10000000,745,update,par,175,true,false,3,2.2894999999989523
gaia,10000000,746,update,par,176,true,false,3,2.0444580000003043
gaia,10000000,747,update,par,177,true,false,3,2.205500000000029
gaia,10000000,748,update,par,178,true,false,3,2.7145830000008573
gaia,10000000,749,update,par,179,true,false,3,1.8901250000017171
gaia,10000000,750,update,par,180,true,false,3,2.1341669999965234
gaia,10000000,751,update,par,181,true,false,3,2.177625000000262
gaia,10000000,752,update,par,182,true,false,3,2.3588329999984126
gaia,10000000,753,update,par,183,true,false,3,2.2746249999981956
gaia,10000000,754,update,par,184,true,false,3,2.1452079999980924
gaia,10000000,755,update,par,185,true,false,3,2.5091250000004948
gaia,10000000,756,update,par,186,true,false,3,2.373791000001802
gaia,10000000,757,update,par,187,true,false,3,1.7909169999984442
gaia,10000000,758,update,par,188,true,false,3,1.9307910000025004
gaia,10000000,759,update,par,189,true,false,3,1.8153330000022834
gaia,10000000,760,update,par,190,true,false,3,1.9096660000031989
gaia,10000000,761,update,par,191,true,false,3,1.8138330000001588
gaia,10000000,762,update,par,192,true,false,3,1.8386669999999867
gaia,10000000,763,update,par,193,true,false,3,1.8263329999972484
gaia,10000000,764,update,par,194,true,false,3,2.282916000000114
gaia,10000000,765,update,par,195,true,false,3,2.737042000000656
gaia,10000000,766,update,par,196,true,false,3,1.6274999999986903
gaia,10000000,767,update,par,197,true,false,3,1.7874580000025162
gaia,10000000,768,update,par,198,true,false,3,1.9182919999984733
gaia,10000000,769,update,par,199,true,false,3,1.6389999999992142
gaia,10000000,770,update,par,200,true,false,3,2.0314999999973224
gaia,10000000,771,update,par,201,true,false,3,1.9479169999976875
gaia,10000000,772,update,par,202,true,false,3,1.8430000000007567
gaia,10000000,773,update,par,203,true,false,3,2.2710839999999735
gaia,10000000,774,update,par,204,true,false,3,2.605834000001778
gaia,10000000,775,update,par,205,true,false,3,2.072083000002749
gaia,10000000,776,update,par,206,true,false,3,2.044957999998587
gaia,10000000,777,update,par,207,true,false,3,1.8575410000012198
gaia,10000000,778,update,par,208,true,false,3,2.147292000001471
gaia,10000000,779,update,par,209,true,false,3,1.9228330000005371
gaia,10000000,780,update,par,210,true,false,3,1.9339159999981348
gaia,10000000,781,update,par,-1,true,false,3,3.4979160000002594
gaia,10000000,782,update,par,0,true,false,3,2.8239160000011907
gaia,10000000,783,update,par,1,true,false,3,3.2429169999995793
gaia,10000000,784,update,par,2,true,false,3,3.1510830000006536
gaia,10000000,785,update,par,3,true,false,3,3.347125000000233
gaia,10000000,786,update,par,4,true,false,3,3.5285000000003492
gaia,10000000,787,update,par,5,true,false,3,3.266541999997571
gaia,10000000,788,update,par,6,true,false,3,3.2966249999990396
gaia,10000000,789,update,par,7,true,false,3,3.867666999998619
gaia,10000000,790,update,par,8,true,false,3,3.444999999999709
gaia,10000000,791,update,par,9,true,false,3,3.613374999997177
gaia,10000000,792,update,par,10,true,false,3,3.5938749999986612
gaia,10000000,793,update,par,11,true,false,3,3.161082999999053
gaia,10000000,794,update,par,12,true,false,3,3.476083000001381
gaia,10000000,795,update,par,13,true,false,3,3.298333000002458
gaia,10000000,796,update,par,14,true,false,3,3.90258299999914
gaia,10000000,797,update,par,15,true,false,3,2.9949589999996533
gaia,10000000,798,update,par,16,true,false,3,4.004791999999725
gaia,10000000,799,update,par,17,true,false,3,3.7055419999996957
gaia,10000000,800,update,par,18,true,false,3,3.257499999999709
gaia,10000000,801,update,par,19,true,false,3,8.27416699999958
gaia,10000000,802,update,par,20,true,false,3,3.9626250000001164
gaia,10000000,803,update,par,21,true,false,3,3.1037909999977273
gaia,10000000,804,update,par,22,true,false,3,3.3524170000018785
gaia,10000000,805,update,par,23,true,false,3,2.9981670000015583
gaia,10000000,806,update,par,24,true,false,3,4.273291999998037
gaia,10000000,807,update,par,25,true,false,3,3.3213329999998678
gaia,10000000,808,update,par,26,true,false,3,3.348375000001397
gaia,10000000,809,update,par,27,true,false,3,3.4279589999969176
gaia,10000000,810,update,par,28,true,false,3,3.0950420000008307
gaia,10000000,811,update,par,29,true,false,3,3.335040999998455
gaia,10000000,812,update,par,30,true,false,3,3.271375000000262
gaia,10000000,813,update,par,31,true,false,3,3.4847499999996217
gaia,10000000,814,update,par,32,true,false,3,3.190500000000611
gaia,10000000,815,update,par,33,true,false,3,3.3568749999976717
gaia,10000000,816,update,par,34,true,false,3,3.4588330000005953
gaia,10000000,817,update,par,35,true,false,3,3.278833999997005
gaia,10000000,818,update,par,36,true,false,3,3.2628750000003492
gaia,10000000,819,update,par,37,true,false,3,3.2279579999994894
gaia,10000000,820,update,par,38,true,false,3,3.6619580000005953
gaia,10000000,821,update,par,39,true,false,3,3.2114999999976135
gaia,10000000,822,update,par,40,true,false,3,3.3771659999983967
gaia,10000000,823,update,par,41,true,false,3,3.2725420000024315
gaia,10000000,824,update,par,42,true,false,3,3.186083000000508
gaia,10000000,825,update,par,43,true,false,3,3.2299999999995634
gaia,10000000,826,update,par,44,true,false,3,3.21362500000032
gaia,10000000,827,update,par,45,true,false,3,2.970083000000159
gaia,10000000,828,update,par,46,true,false,3,3.2186669999973674
gaia,10000000,829,update,par,47,true,false,3,3.120915999999852
gaia,10000000,830,update,par,48,true,false,3,3.264707999998791
gaia,10000000,831,update,par,49,true,false,3,3.12129200000345
gaia,10000000,832,update,par,50,true,false,3,2.93816599999991
gaia,10000000,833,update,par,51,true,false,3,2.9404580000009446
gaia,10000000,834,update,par,52,true,false,3,3.466207999998005
gaia,10000000,835,update,par,53,true,false,3,2.6902919999993173
gaia,10000000,836,update,par,54,true,false,3,3.196124999998574
gaia,10000000,837,update,par,55,true,false,3,2.7044999999998254
gaia,10000000,838,update,par,56,true,false,3,2.965374999999767
gaia,10000000,839,update,par,57,true,false,3,2.9909159999988333
gaia,10000000,840,update,par,58,true,false,3,2.701333999997587
gaia,10000000,841,update,par,59,true,false,3,2.842832999998791
gaia,10000000,842,update,par,60,true,false,3,3.1133329999975103
gaia,10000000,843,update,par,61,true,false,3,2.4089999999996508
gaia,10000000,844,update,par,62,true,false,3,3.1715839999997115
gaia,10000000,845,update,par,63,true,false,3,2.582125000000815
gaia,10000000,846,update,par,64,true,false,3,2.698292000000947
gaia,10000000,847,update,par,65,true,false,3,2.7374170000002778
gaia,10000000,848,update,par,66,true,false,3,2.71154199999728
gaia,10000000,849,update,par,67,true,false,3,2.7695409999978438
gaia,10000000,850,update,par,68,true,false,3,2.6532079999997222
gaia,10000000,851,update,par,69,true,false,3,3.0600000000013097
gaia,10000000,852,update,par,70,true,false,3,2.9331249999995634
gaia,10000000,853,update,par,71,true,false,3,2.4379579999986163
gaia,10000000,854,update,par,72,true,false,3,2.752707999999984
gaia,10000000,855,update,par,73,true,false,3,2.9957500000018626
gaia,10000000,856,update,par,74,true,false,3,2.889792000001762
gaia,10000000,857,update,par,75,true,false,3,2.2827499999984866
gaia,10000000,858,update,par,76,true,false,3,2.871665999999095
gaia,10000000,859,update,par,77,true,false,3,2.564249999999447
gaia,10000000,860,update,par,78,true,false,3,2.6067090000033204
gaia,10000000,861,update,par,79,true,false,3,2.61449999999968
gaia,10000000,862,update,par,80,true,false,3,2.7005409999983385
gaia,10000000,863,update,par,81,true,false,3,2.6462919999976293
gaia,10000000,864,update,par,82,true,false,3,7.983041999999841
gaia,10000000,865,update,par,83,true,false,3,2.2657909999979893
gaia,10000000,866,update,par,84,true,false,3,2.242416000000958
gaia,10000000,867,update,par,85,true,false,3,2.118000000002212
gaia,10000000,868,update,par,86,true,false,3,2.4382499999992433
gaia,10000000,869,update,par,87,true,false,3,2.088707999999315
gaia,10000000,870,update,par,88,true,false,3,2.5383750000000873
gaia,10000000,871,update,par,89,true,false,3,2.261791999997513
gaia,10000000,872,update,par,90,true,false,3,2.015125000001717
gaia,10000000,873,update,par,91,true,false,3,2.3054579999989073
gaia,10000000,874,update,par,92,true,false,3,1.9470839999994496
gaia,10000000,875,update,par,93,true,false,3,2.390458000001672
gaia,10000000,876,update,par,94,true,false,3,2.062667000001966
gaia,10000000,877,update,par,95,true,false,3,2.158584000000701
gaia,10000000,878,update,par,96,true,false,3,2.0950420000008307
gaia,10000000,879,update,par,97,true,false,3,2.057582999997976
gaia,10000000,880,update,par,98,true,false,3,2.0568330000023707
gaia,10000000,881,update,par,99,true,false,3,2.072083000002749
gaia,10000000,882,update,par,100,true,false,3,1.8687920000011218
gaia,10000000,883,update,par,101,true,false,3,2.0065410000024713
gaia,10000000,884,update,par,102,true,false,3,1.815042000001995
gaia,10000000,885,update,par,103,true,false,3,2.087999999999738
gaia,10000000,886,update,par,104,true,false,3,1.8944579999988491
gaia,10000000,887,update,par,105,true,false,3,1.8571249999986321
gaia,10000000,888,update,par,106,true,false,3,2.0724999999983993
gaia,10000000,889,update,par,107,true,false,3,1.7666250000002037
